x,y
3178.9170702928677,1419.0515376506373
3167.687013244489,1424.2115990119055
3173.7570442322176,1421.4815662158653
3281.097764787497,1440.121406249702
3239.8474524586927,1419.2213815031573
3233.937422291958,1421.881413445808
3228.097392719239,1424.6014455892146
3222.5073643771466,1427.1914762677625
3213.9973209133605,1431.0115222008899
3288.2978593308944,1459.2915079910308
3200.6772538661025,1437.371596484445
3195.9472302157665,1439.6916232509539
3190.097200348624,1442.321654853411
3184.7171733999858,1444.9416851801798
3178.457141479943,1447.7717190925032
3295.2279338989174,1471.3715659277514
3247.327543754829,1436.4514703443274
3241.3975136179943,1439.1715027177706
3235.9974866987905,1441.8515334716067
3230.5874588656006,1444.2015621792525
3225.3374326281482,1446.7815919192508
3219.167401349172,1449.6416257899255
3214.1073760441504,1452.1216544089839
3208.7273483216995,1454.4416828528047
3203.3073211996816,1457.0917134704068
3197.8172932271846,1459.5817432627082
3192.3672659946606,1462.2617741469294
3185.9672334040515,1465.171808924526
3303.5080298436806,1488.4616518272087
3246.277612247737,1465.5616557598114
3240.337582177832,1468.3316884692758
3230.927534468705,1472.6917401161045
3224.8975039897487,1475.521773434244
3215.847458227072,1479.7618233971298
3207.167414292693,1483.8118712129071
3311.0581187650096,1504.6017336454242
3224.0676338996273,1527.9121043905616
3354.0114178271533,1599.9588217477308
3365.6944145133207,1611.7444851682442
3372.4545088835007,1598.671461211285
3330.572643842632,1614.8520249274698
3380.2501497251596,1632.4394823325235
3383.4673641260424,1630.2602304352904
3337.5972878377656,1635.3780481210792
3385.2341045539524,1651.0155638008337
3341.6942279693194,1654.4215036904084
3392.389034517003,1679.397236532923
3352.5438628647275,1664.6972636859607
3420.6387959903773,1675.6843670241371
3359.7145759147384,1694.3412010966179
3417.296953131012,1697.913085407736
3366.6381231759474,1706.1857085260672
3417.3711793907946,1714.3525735208348
3389.579446818692,1720.164733195586
3434.05817263966,1741.676236495855
3380.1654312267647,1732.6566334345953
3448.59797964386,1770.3931987580424
3395.7171483995444,1754.3441812712888
3455.857777261995,1790.778741430184
3422.251842133403,1798.7766249406293
3309.797043187311,1090.5691381897777
3301.907061418402,1116.80932325311
3348.8473402572563,1110.8891649879515
3304.2270890288055,1121.8793490910903
3356.157426646445,1126.629244927317
3306.997121702181,1127.8193792290986
3363.1475091996836,1141.6593212345615
3309.7571544675156,1133.8194097699597
3371.8776125049917,1160.509417032823
3312.5971881466685,1139.9794411063194
3378.357689180295,1174.4994881274179
3315.377221088391,1145.9994717221707
3386.537785815075,1192.099577494897
3318.107253408176,1151.8995017111301
3393.5078681898303,1207.1096537262201
3320.8872862984426,1157.8995322007686
3400.907955862698,1223.1297351885587
3323.687319468707,1163.9595630131662
3407.478033384308,1237.2298067435622
3326.437351990491,1169.889593143016
3414.128112076898,1251.5898797195405
3329.2073848184664,1175.8896236559376
3421.8282030980336,1268.1799639835954
3331.9874178890605,1181.9596545826644
3428.8182854414918,1283.130039789714
3334.75745071657,1187.9596850993112
3436.128371568746,1298.7701190980151
3337.527483440703,1193.9197153607383
3340.2575158885447,1199.8697456661612
3343.0275485611055,1205.8097758032382
3345.7675810971996,1211.7698061428964
3348.747616374865,1218.2098388765007
3443.528460244881,1315.1802030056715
3393.008055436192,1280.940118426457
3451.8385585928336,1333.1302942307666
3457.6486276370706,1345.7903587017208
3463.1086928125005,1357.8004199992865
3468.7987596608,1369.9004812650383
3474.9388318030396,1382.9605473950505
3480.9089021841064,1395.7506122682244
3486.5489696462173,1408.210675924085
3492.1790357050486,1420.150736341253
3498.2991079534404,1433.3008030876517
3410.098487591371,1407.0108656212687
3476.969031460467,1455.460997197777
2879.1141549433814,1016.999787713401
2919.964422635385,1021.5497108530253
2868.994154268061,1041.3199664931744
2862.7241546297446,1056.6900791544467
2905.1543638369767,1034.729831806384
2897.9143645170843,1052.579962537624
3375.237841446651,1241.1299143983051
3368.607806612272,1243.7299478212371
3382.2279918935383,1282.4901559678838
3361.6977732210653,1247.5699897529557
3371.9179486760404,1290.7802346004173
3354.5377352978103,1250.2600251100957
3363.887907339842,1294.2602771604434
3347.667700455524,1253.4400627929717
3349.6578303053975,1298.9603433720767
3341.577670268016,1256.5300978980958
3341.8777909742203,1302.6103863548487
3334.3176328536356,1259.6601362759247
3329.0677257508505,1308.4404559964314
3328.0576007757336,1262.4301698142663
3319.9076793986605,1312.7205064948648
3321.3575671537546,1265.6702074371278
3314.167530719191,1269.0102469529957
3307.6074974839576,1272.0602830201387
3300.517461547395,1275.3503219643608
3272.8373230424477,1288.890478364192
3265.907288005459,1292.1405166434124
3257.9972480147844,1295.850560340099
3250.397209605784,1299.4206023560837
3243.2371733603068,1302.7606417946517
3235.457133926451,1306.3706845268607
3228.0470963472035,1309.800725175999
3221.0870611227583,1313.050763531588
3192.086911720806,1325.5709169423208
3183.7068693797337,1329.510963294655
3175.9268299983814,1333.1410061521456
3168.696793469833,1336.5410461472347
3161.0867549475515,1340.0910880649462
3154.1167196870083,1343.3511265125126
3146.6466819130583,1346.8511677552015
3138.306639694376,1350.7412136904895
3110.346497327555,1363.4613656727597
3102.0264552601147,1367.3614116236567
3093.8964141772594,1371.1814565770328
3086.046374410158,1374.831499742344
3078.4763361653313,1378.3915416207165
3070.5562961401884,1382.1115854084492
3062.586255879607,1385.8616295102984
3054.7262160758255,1389.521672764793
3046.486174458987,1393.4017183817923
3038.5661344086984,1397.1117621036246
2751.9931354239816,930.5495731327683
2776.0633125571767,940.7495750347152
2746.003137696767,945.9796854499727
2770.2133135910844,955.359681846574
2742.2631385892164,955.4097542995587
2766.0633144166786,965.7597578437999
2736.4931402285583,970.0598611533642
2760.723316944088,979.70985919144
2732.773140989011,979.3899293215945
2756.8333180318587,989.5799311874434
2726.633142761304,994.9900430934504
2749.1733088865876,1004.6400454938412
2922.2735505366,677.8375472724438
2218.0674034467665,5.785145645961165
2224.577508196002,30.565284430980682
2248.7876395204803,22.655172255821526
2227.577556856093,42.13534933235496
2253.4277135810116,40.085269718430936
2230.8076093060663,54.61541935428977
2260.337826254312,66.96542065776885
2234.287665722426,68.02549456804991
2237.187712878338,79.25555759295821
2331.098641553661,211.05614267289639
2314.908550977474,215.27621096465737
2302.688482340076,218.35626185312867
2261.778253509663,229.03643453121185
2250.5181904246565,231.93648180924356
2239.2781274139415,234.81652891356498
2788.02177134878,314.2456111004576
2813.231921523693,311.2155270120129
2791.311823877273,326.6156802736223
2818.482004778227,330.73563601635396
2794.6718772568274,339.14575026836246
2823.442083481583,349.19573911465704
2806.0520564018516,380.9459833316505
2828.8121686486993,369.165850632824
2809.4221099984134,393.5360536770895
2833.792247605161,387.67595399171114
2812.6421611065743,405.5261206449941
3136.9341882681474,403.54527135565877
3123.064114732435,408.73533972818404
3020.1037578331307,520.5263072401285
2994.003797366866,599.2668689163402
3488.8173062634887,757.5765860695392
3480.167326010531,786.2567884242162
3466.2172519547166,791.4368569292128
3409.6068854199257,786.8569742199033
3424.617031277274,806.9470616122708
3392.6967958339956,793.207057705149
3400.8369049614994,815.7471782015637
3352.326578482054,807.0172485504299
3368.0867310257163,827.8773388396949
3353.7966554089217,833.2774096038193
2558.8817636442836,867.8496779957786
2605.2920376029797,861.3195172026753
2549.921760573052,888.4198302477598
2602.6121085295454,895.3197375526652
2541.151749069337,905.2599585987628
2592.212084876024,911.4098654007539
2534.1717590766493,926.0901073720306
2585.7320990979206,932.6600155197084
2523.861771362601,955.8903210526332
2570.592094327789,967.5802738042548
2519.2617827900685,971.4904308505356
2564.062104729237,987.4704155139625
2475.9216577589978,1028.2808992117643
3070.9633679369,245.77445104438812
3059.293328586966,258.8745634080842
3009.982847522362,192.17427186947316
3014.1229114090092,206.88435354363173
3018.6129808160476,222.88444241322577
3038.6031969350297,258.10461196117103
3044.203269892838,272.78468967601657
3049.713341744733,287.25476630963385
2957.522441494628,162.22421920020133
2962.272514777025,179.09431286342442
2966.832584908232,195.20440224464983
3016.093080752529,267.7547306343913
2999.9529916214524,272.41480154171586
2985.332910804311,276.60486557520926
2995.453043170506,303.33500728569925
3005.7831004285254,300.4349624188617
3016.763161270297,297.3449146859348
3028.0832240371965,294.17486556991935
3038.5532820698572,291.2348200948909
2971.882825919194,276.37489883974195
2976.0428800529335,287.2549564167857
2980.3829366296995,298.6450167270377
2984.6629923402797,309.8450759993866
2905.852047402528,134.98418151121587
2910.382117553614,151.17427147272974
2915.022189193871,167.6743630953133
2921.65235184785,214.62464076746255
2926.092419938417,230.23472731746733
2930.6324899445754,246.34481674805284
2908.6824857890606,298.06519811507314
2818.5718544635456,272.24526856001467
2821.771950872848,301.84544614423066
2798.021729441476,273.70533076301217
2780.8716246439144,274.74538155738264
2775.8416705875425,304.7755830800161
2746.3914136892417,276.7354830401018
2757.7815599850146,305.7756359707564
2733.661334554665,276.9855174664408
2743.7314745130716,306.775678511709
2665.982981986366,317.17846656404436
2681.2431052514585,316.05841790512204
2695.943225694122,315.6383764836937
2711.4833505506394,314.2383247865364
2656.4608615984907,281.19574315752834
2642.2607746185968,281.97578470688313
2630.0606999146985,282.6558204656467
2645.9007325725397,256.835617470555
2632.460657810676,260.5056752040982
2580.0703939257655,285.4859672719613
2564.8103004063014,286.30601180996746
2361.4990537569392,296.96660357993096
2640.9608444871847,312.21597792301327
2339.5789194541285,298.1566676404327
2324.518827239983,298.9967117952183
2631.380802121479,319.0660456577316
2633.150854466716,335.05614147894084
2634.6708999823313,349.00622514169663
2636.1009422504576,361.91630250029266
2283.9885778299067,300.7768276091665
2265.0984618971124,301.7268823441118
2243.7783310191007,302.7869440447539
2592.5205694220494,323.26617233175784
2594.1506183367455,338.2662623003125
2595.840669562691,354.0163568239659
2597.2307113485876,366.83643372450024
2222.1281981503125,303.8770067859441
2203.538084123633,304.8370608119294
2580.6904755211435,315.606154775247
2176.25791811361,306.7571433028206
2565.230380851659,316.4662000844255
2546.880268458277,317.4762537907809
2529.2901607501553,318.456305350177
2159.6078151352704,307.2871896196157
2510.7100460380316,319.1263575190678
2370.1091840176377,326.53676700405777
2111.9875241572736,310.177330724895
2338.7089913114905,328.11685798689723
2094.9274188417476,310.7973786657676
2279.6686288171913,331.02702868543565
2081.4873368323315,311.6574187707156
2265.9385445520747,331.71706846542656
2043.5970956062665,310.1975074419752
2253.068465624936,332.38710589986295
2034.0970451802714,313.7275541368872
2241.078392031952,332.9871406238526
2018.0169466518564,314.5976011203602
2228.1983129907167,333.63717796001583
2000.2668378121452,315.52765279635787
2214.0782263588626,334.3572189360857
1987.2867588922381,316.46769221592695
1972.0672380040633,314.31023430265486
1933.6464299043873,319.24784818757325
2107.6375749141444,340.40753175038844
1918.8663392134476,319.99789106473327
1901.2462310341652,320.86794203240424
1882.9261185969226,321.78799511678517
1869.1060337673407,322.4780351379886
1880.4961832573172,352.73819570988417
1672.9048175227363,327.6485743271187
1672.3147806259803,314.7884951084852
1813.2757755432976,357.9884022716433
1671.6647403582465,300.76840876508504
1807.3957726903027,371.15850014425814
1671.1047037265962,287.93832965940237
1801.5757697487716,384.1485967319459
1670.5046661985107,274.8582490859553
1792.105714789126,385.84863186161965
1669.9746323627187,263.0381762413308
1778.9056168614188,379.95862897578627
1648.124662922928,327.91864002589136
1728.395258653094,363.81865809392184
1647.6946353927488,318.2985807377845
1647.2446056972258,307.88851654343307
1674.0949224877404,365.41880838852376
1646.7545750025893,297.18845062796026
1649.8347880325746,372.2289138054475
1646.2545429033926,285.9683814737946
1633.5946910588536,374.08896743133664
1645.7645121054957,275.22831530869007
1608.8145289223175,371.43901479803026
1645.2544791686814,263.70824429858476
1569.4942857585847,372.69912427384406
1618.7744923071004,333.07874823361635
1561.964239472174,373.0491459220648
1618.134451481048,318.81866035517305
1544.324141470599,377.90922200120986
1617.5444130339893,305.35857737250626
1526.6240291774739,377.379264395684
1616.9043722854694,291.12848968151957
1507.8039159586187,379.2093244995922
1616.2943330414128,277.4084051158279
1497.9438554055523,379.6893529826775
1615.6542921635555,263.1283171121031
1484.5237686182372,378.64938112162054
1580.7242612564005,335.9488645354286
1471.4536879484076,379.1294178981334
1568.8641883496894,336.4988986244425
1446.9235302695306,377.59947165939957
1557.874120766297,336.998930150643
1411.163323308574,384.23960572388023
1545.7340460786363,337.53896490018815
1397.543260907638,393.1296967258677
1533.7239722576924,338.0989994397387
1522.5939037967473,338.5990313272923
1487.31369036471,341.5691411104053
1476.84362593689,342.0291710430756
1382.8130894280039,362.46954228449613
1322.622788807028,392.1298839999363
1794.4258015302476,413.8188014756888
1790.6857995436294,422.1288633067161
1786.875797737739,430.6789268264547
1775.815751014161,439.42901032511145
1765.4056737211067,434.7590078897774
1755.2655984295998,430.2090055132285
1773.4857894091401,459.9591452330351
1769.4957874568645,468.889211602509
1756.3557271573227,477.4292991552502
1746.6156548378058,473.0592968771234
1736.2255777225364,468.4092945167795
1757.2457862487063,498.15942700300366
1748.8057781718671,515.5195577908307
1738.3957336908206,523.5596351530403
1726.795647521736,518.3396323425695
1714.9955599703826,513.0696297334507
1735.5957720857114,545.2297784294933
1729.345768233994,558.909880454652
1717.6857168504503,567.3099633073434
1705.9856302618282,562.1699612578377
1694.8655484694755,557.4799605347216
1716.015761216986,588.550100964494
1710.8757586430293,600.0301863113418
1705.56575650163,612.0902757393196
1700.73575499258,623.2303581498563
2933.7446816689335,1088.5000955406576
2915.4046416389756,1117.530325091444
2893.1243857844966,1072.4600996868685
2900.504531154176,1110.8903218666092
2873.0043379052076,1102.7703418657184
2855.774208874209,1094.6003350513056
2830.3140245103277,1084.97034031339
2276.118354915874,233.50642557442188
2302.468517475296,232.50635126326233
2279.4584020661423,243.66648073960096
2306.3885812399676,247.69643651414663
2282.7284548936877,256.1965509671718
2309.4586309553124,259.5065027382225
2285.45849920169,266.736610093154
2312.5786813453306,271.4565697107464
2288.528552014148,279.7466838499531
2315.6887314659543,283.32663620729
3202.3064661511453,1127.9696502862498
3254.686820334173,1138.049578406848
3202.6065391063457,1155.529822501354
3257.056850243709,1143.8896089475602
3205.4365694485605,1160.4198458930477
3260.136885143467,1149.939638979733
3207.1866000645095,1168.0398892080411
3262.5869155027904,1155.75966918841
3210.876634608838,1172.4699074942619
3265.9869530259166,1162.0496998969465
3213.0566669390537,1179.7099473122507
3268.1769812148996,1167.6597294583917
3216.2966995919123,1184.4999690186232
3270.9970145625994,1173.7397603439167
3218.716732548666,1191.4000060865656
3274.2770498383325,1179.4497877238318
3221.746764659416,1196.4900302151218
3276.617080900818,1185.8098216084763
3223.7367951800115,1203.4900690196082
3279.487115850672,1192.3898555031046
3227.166829591035,1208.5000916132703
3282.1871464869473,1197.7098819296807
3228.9768586482387,1215.3701300658286
3284.9671793000307,1203.67991223
3232.496893415926,1220.300151931122
3288.3772186650895,1210.6599472444504
3234.4069238479715,1227.4601919408888
3290.5672453318257,1215.6799731040373
3238.076960199978,1232.6402149880305
3293.6272805696353,1221.91000431031
3239.8469902190845,1239.9802564904094
3296.097310486133,1227.5100330905989
3243.477024876629,1244.6002761237323
3299.067345830612,1234.0000661630183
3245.077053082292,1251.6503162449226
3302.0873810757184,1240.3300981018692
3248.8270890072454,1256.4703368246555
3327.2677782970713,1333.1906159855425
3250.31711657485,1263.540377356112
3333.93785043736,1344.9606726504862
3279.9274427128257,1318.0706432219595
3340.247925917618,1358.9007438672706
3283.207518010633,1339.3007680131122
3269.5474428214366,1343.3308285521343
3348.0380180705106,1375.7108292775229
3299.7476481718477,1349.5907899234444
3371.4281459157355,1368.4607234271243
3306.4677325136727,1365.9708753935993
3378.23824685812,1391.0608477061614
3299.877776429872,1399.0110997734591
3358.4481452296022,1399.7309531811625
3324.90794072242,1401.9110533976927
3332.9780329790665,1418.0811340622604
3340.0581156034023,1432.9212089404464
3345.968183264369,1444.8012682534754
3352.438270576531,1462.9413654152304
3360.8783603274496,1477.2414333922789
3457.3269564217535,1604.7273616006812
3367.46843957121,1491.9615087779239
3489.6551199648625,1598.6156935847887
3509.251317149519,1612.9880721681106
3471.0757807301175,1622.3943940700879
3486.423805456667,1664.4545813909992
3404.0988495044876,1561.9418534822762
3404.104582437335,1574.703926229479
3419.35796187468,1591.0058330908555
3418.8324556559332,1626.5250319478653
3435.1980835617283,1630.6555024015327
3450.8823822198196,1651.7852258317498
3452.4111664964594,1650.0214399579197
3458.284075103058,1677.6722330898044
3466.592434466827,1694.9039715343636
3477.104733626787,1705.4535849603287
3485.962437059598,1744.0802718557284
3493.2599208225324,1756.6815042354226
3493.3493434758857,1536.6714646369219
3486.489308750257,1539.8715024171397
3505.9961769477272,1569.6854545290626
3478.6492690455634,1543.521545550786
3500.8058566647037,1566.3348453784959
3470.3092268020846,1547.4015914173797
3481.328212310307,1570.9461826001059
3463.0491900867783,1550.801631485112
3476.216287652174,1567.5122475065725
3455.8491536444053,1554.1616711458191
3471.885439611116,1568.9337981007482
3447.759112657397,1557.9217156153172
3452.076145606973,1580.3832897444408
3440.3190749436617,1561.3717564623803
3446.7781478140446,1582.378836465037
2847.90212677978,306.5554082794115
2874.1822860597167,304.45532726868987
2854.2922014431097,319.9754760414362
2877.802340938011,316.93539628293365
2859.7722723891493,334.1655509909615
2883.392412598594,331.135471008718
2864.8723385029007,347.40562095306814
2887.722468573018,342.31553002726287
2870.682413632516,362.41570019721985
2891.712520585046,352.785585463047
2875.2024815017357,377.7457847800106
2896.5525836755987,365.4856527065858
2869.3424754221924,389.6258744886145
2902.2426500811707,377.4057128597051
2850.2523690208327,394.75595596339554
3489.137918502791,994.2480709068477
3462.0478401446017,1029.6883632512763
3474.3179046739824,1024.898301532492
3484.527985122986,1031.2883153026924
3489.038047313341,1044.4483862752095
3494.158118198742,1059.4984675375745
3452.6577884524595,1032.4584048651159
3478.787862831494,997.808119956404
3439.4477169509046,1036.828466374427
3468.217806014116,1001.4581701299176
3390.4774631367764,1057.3887217668816
3433.6576138890814,1010.9283187352121
3378.83740147308,1061.7587792277336
3420.9675456449622,1015.2983789052814
3368.6073478965554,1065.8388312300667
3325.856937669916,1010.6285949666053
3301.386852142983,1036.9188231248409
3290.4368521807482,1063.539018470794
3297.3469672693172,1091.3791753947735
3272.926727486425,1057.7290271762758
3288.286917955731,1094.2692169100046
3232.6865074125817,1070.1592090250924
3185.4160593347624,1011.258961272426
3279.1468709262554,1098.2392654120922
3104.895826965221,1116.7798313926905
3266.5468122238526,1106.0893471948802
3099.8757583468687,1102.3697538962588
3253.0467290054075,1106.6193853532895
3095.0656917664455,1088.239677613601
3245.4166885745944,1109.479422991164
3090.1156242052093,1074.0696014417335
3238.266650068341,1111.9194567566738
3058.905582271749,1133.6300558364019
3229.31660123833,1114.7294974876568
3054.0755152297206,1119.3699787883088
3048.9354447234655,1104.5198988402262
3191.9764013764216,1127.9496768135577
3044.025377334561,1090.3198223756626
3178.876330361585,1132.2397375414148
3013.9253397565335,1148.8702675662935
3163.286246531643,1137.6098114764318
3009.7452823314816,1136.7602023398504
3149.926175281056,1142.4398762667552
3004.855215583113,1122.7601270815358
3142.856138257077,1145.2599122095853
3000.65515767131,1110.5100610256195
2969.2950956191635,1162.630469109863
2963.405014711083,1145.5703772231936
3105.7959367744625,1157.1700825951993
2957.9849399980158,1129.770292035304
3091.0258578769863,1162.4601539112628
3076.685781338834,1167.6202233042568
2878.2446290496737,1202.9109569117427
3064.7057173688663,1171.9202812081203
2860.8945357189514,1208.871039101854
2842.6444375751307,1215.151125619188
2825.284344234038,1221.1312079578638
2806.9942458141595,1227.4012945191935
2789.3241507896455,1233.4813782861456
3019.905474514002,1186.5904888985679
2772.504060342908,1239.2714580409229
3012.805436941795,1189.2705240417272
2721.683787006419,1256.741698863916
3004.625393557595,1192.320564294234
2703.043686705758,1263.1317870831117
2986.815298091271,1198.570649486035
2689.153592947172,1260.5218065548688
2977.975250107702,1201.4406903116032
2670.273429329158,1242.9517450034618
2935.2450196851278,1215.9008913449943
2908.5948762368644,1225.0210173679516
2801.264428901137,1312.2918421383947
2778.4542978839017,1316.9019299438223
2784.7243693610653,1329.3819920942187
2791.0244406136917,1341.702053158544
2812.9445872587385,1345.312019245699
2843.124759651255,1338.8419007444754
2838.824701317586,1326.6718354551122
2833.8446337701753,1312.5817598700523
2829.374573209905,1299.961692196317
2807.1345083453925,1328.831930800341
2817.424386048806,1256.4314498137683
2803.084308895981,1261.3515177061781
2786.604231130914,1271.2316222554073
2789.9642906712834,1286.1517072310671
2756.3240554772783,1276.6817346150056
2764.744167822413,1299.7818578733131
2736.843962916406,1288.1118566337973
2747.654055744759,1297.8418898032978
2731.5139691476943,1303.4719668021426
2915.8249787222594,1247.1911378614604
2879.3448369377293,1280.8314431579784
2922.505073711043,1267.7912499252707
2883.7848907570587,1290.911494968459
2940.315303458832,1313.601491495967
2889.564968964667,1307.1915822345763
2947.515401033452,1333.941600584425
2894.325033300789,1320.5716539314017
2954.5354961644625,1353.7717069294304
2899.0050965164555,1333.7117243278772
2965.0456011662027,1368.9517750842497
2902.805147769861,1344.3517813039944
2985.0257087518694,1362.1316807176918
2906.495197766344,1354.7718371832743
2911.5952666051453,1369.071913775988
2916.56533380365,1383.0519886957482
2858.584948704578,1374.5820851679891
2862.9450075170025,1386.7921505514532
2867.54506961233,1399.6922196457162
2872.0451301528374,1412.2322867382318
2944.8156857539434,1450.8823415189981
2932.225618150318,1455.2524014385417
2919.995552466484,1459.4924596128985
2907.26548414072,1463.9225202677771
2686.033442600514,1209.8214963758364
2697.363429020392,1177.0412613749504
2672.123389735236,1223.1116156959906
2677.3932890131837,1171.271276702173
2658.5332406326197,1198.3214951725677
2661.1931754385587,1166.591289143078
2632.703051835764,1187.8714962527156
2644.733056338504,1160.401292776689
2607.0928657582263,1177.9415000313893
2629.732946669683,1154.3212933288887
2580.8926745639183,1167.4615018768236
2612.9928247313946,1147.7112950487062
2555.572490378632,1157.5615050969645
2536.142351017683,1150.7315123798326
2569.622510037385,1131.061302489601
2518.7822385844775,1149.3115482805297
2550.032367015723,1123.2013037214056
2533.462242373498,1115.131295840256
2439.531651266385,1114.1315320404246
2455.481671833666,1083.371297785081
2419.671501750825,1104.41152229812
2435.0815294617787,1077.7313150456175
2397.341340267798,1096.051527472213
2415.671386918635,1069.6213142471388
2380.6512183026643,1089.3115282524377
2399.111265122425,1062.631313122809
2357.3110479869647,1079.9815299427137
2380.761118279188,1050.281282974407
2331.8008622678462,1069.9515328453854
2363.161002454697,1048.1313149165362
2304.4906615536893,1058.481531352736
2343.580863644136,1041.8813262339681
2278.9504750767956,1048.2315329536796
2331.450764055131,1032.7413001777604
2253.3002885807073,1038.2415364691988
2318.970674659591,1028.4013051548973
2233.2501466426766,1031.9215485677123
2301.490556592471,1025.091329508461
2219.4100455504376,1026.3515493366867
2282.8704194857273,1017.1713278647512
2205.7199434364447,1020.0215449482203
2267.880311187939,1011.6013316037133
2184.0197953393217,1015.3215714758262
2247.4601621055044,1003.4113329127431
2172.3597006279742,1006.9315489176661
2229.520032664761,996.8113378044218
2157.1495934536215,1002.3315593125299
2222.0799238273175,972.7012056699023
2216.7899250811897,986.0313030034304
2139.879463848076,994.0415518684313
2121.9593187879073,981.3415184179321
2188.70972983283,978.5513285538182
2112.1892094113864,962.6814265130088
2172.1196076105116,971.4713269462809
2098.9390772229526,943.6313411444426
2153.819468634203,962.0513150664046
2088.6189625922125,924.2712462618947
2139.1893334517954,945.1912470068783
2073.3488411277067,914.2812229814008
2126.659206188051,926.3011607816443
2074.138801118126,896.8611115897074
2071.938740669866,878.7810037769377
3301.0758154776413,635.6663050986826
3323.4659348948626,627.5661964844912
3305.365871912567,647.1263659764081
3330.606028992799,646.70629821904
3309.905931822257,659.3264308487996
3343.3061960698105,680.6364784575999
3349.4562777745305,697.37656768132
3355.7463603300275,714.1066564777866
3365.9164962852374,742.1168060759082
3342.586363297538,747.23689840734
3371.3065674499376,756.616883194074
3347.406427358277,760.3669683961198
3377.7566515225917,773.5469728354365
3353.9865136645967,777.8470611544326
3382.656715697143,786.5270416736603
3359.2465836021584,792.1871376009658
3398.006919073523,828.0972630307078
3376.496811237186,838.5473841223866
3382.7768949659076,855.7574759563431
3413.267120078788,868.9674802189693
3390.9070021731313,877.5775919519365
3419.5572030949406,885.8775701429695
3399.197111568763,899.857710425742
3424.3572664861567,898.7976388605312
3430.2073425933486,914.0977198118344
3388.4371151877567,927.4079111246392
3386.887138301274,940.1379950344563
3440.0474641226465,937.3178401850164
3421.9474105328554,960.5180325107649
3446.7075617806986,959.0079591572285
3427.1274785477435,974.3081057118252
3450.3976102996385,968.8580114683136
3432.6275612538448,993.0182089684531
3453.6376530596754,977.568057785742
3457.727706740494,988.4481155285612
1835.2550479073543,22.736240579746664
1826.9150409636786,40.296372378244996
1884.0952962216688,0.3459738651290536
1818.2350358907133,59.40651478525251
1872.2552659712965,17.37611136958003
1792.1048653578619,56.7865658197552
1873.3153427215293,44.536279171705246
1785.3848619095515,71.76667723339051
1864.2053382303566,64.9164306614548
1805.2650225423276,85.7267135437578
1798.925024418626,101.84683113265783
1846.8653079716023,95.29666619561613
1793.2750190807274,113.49691887293011
1742.6649735099636,218.71771022863686
1826.995229359134,113.08682921342552
1828.7952805993846,128.5669217593968
1815.795216650935,135.3569979649037
1812.1752130906098,142.7670538397506
1808.595210220199,150.3471106775105
1803.0552061141934,162.20719945430756
1799.2952029675944,170.11725882720202
1724.1249532705406,255.8879914889112
1718.1049486633856,268.7180875930935
1711.464943526662,282.84819345735013
1705.3449386802968,295.8282907605171
1699.624934301828,308.0183820677921
1694.3349301400594,319.2484662383795
1795.6452005883912,178.057318107225
1792.9052164833993,190.867405612953
1791.6352604872081,210.99753528181463
1777.035193457501,220.47763251140714
1769.7551848758012,234.8277414124459
1764.405189112993,249.45784708485007
1772.1552910672035,270.13795691076666
1766.5752868156414,282.0380460349843
1760.58528221515,294.7981416191906
1754.4052776889876,308.0482407724485
1748.2452729007928,321.1483389288187
1735.5051914840005,320.53836800158024
1498.7828937201994,5.176999380812049
1470.472732111346,11.30711100064218
1495.7429144020425,20.567103867419064
1467.0727496342734,26.3472142200917
1491.1029369590105,40.56724143307656
1463.2627639421262,41.137316931039095
1475.8029581047595,85.89756557997316
1451.162731017219,57.75745254289359
1468.192952985759,102.38768877554685
1434.0626185238361,55.69748378172517
1456.7629290893674,120.87783439736813
1449.6527774791466,79.41759244259447
1446.2128984965384,134.63794804923236
1441.562767751515,95.28771298844367
1435.2328600455076,146.39805025141686
1431.6427443346474,110.29783285874873
3483.4882653035456,1142.4790159258991
3490.315714249853,136.48268292099237
3477.335654868628,145.00276989862323
3466.145606499631,153.44285175576806
3449.2955201575533,160.912942125462
3431.4054179640952,164.76301245205104
3370.9052615357796,251.14371087122709
3411.295302811661,168.98309082724154
3386.715344811557,245.01363159809262
3387.785156861879,169.523154867813
3400.885378847597,223.77346168737859
3394.335294323857,206.91337272897363
3341.1448633981636,169.07327236793935
3314.9748214083957,216.39363698847592
3335.134824932902,168.76328592933714
3323.1047224623617,158.2632510382682
3322.254674715805,141.81314994674176
3327.40495431202,237.72373883984983
3301.9246151738334,168.13336765486747
3344.1450601000106,238.06369778700173
3267.6744071486173,170.70347215421498
3226.6041598372394,174.61360266804695
3226.7442370224744,204.20378808956593
3200.284014380304,182.173718043603
3208.4440355543047,170.55362403392792
3217.9742115875706,215.65388260781765
3188.353948458447,185.6037703603506
3203.5641183638945,214.52391269430518
3170.8638548860326,191.82385454140604
3172.3938377054874,181.44378542341292
3174.133818101487,169.61370665486902
3162.5437137431,157.31365933455527
3161.9137598782545,176.7337828911841
3161.0437703375937,182.9038238748908
3160.1137812724337,189.40386708453298
3159.233791695442,195.58390815835446
3186.964012008044,213.6239498751238
3153.123760830378,198.46394200529903
3194.704130172031,240.63409948628396
3137.9836623347364,197.06397228036076
3125.1035684344824,191.9539734320715
